"gameId","playId","yardsToGo","down","quarter","timeToThrow","possessionTeam","passResult","dropbackDistance","wasInitialPassRusher","pff_manZone","meanGetOffTimeAsPassRusher","minGetOffTimeAsPassRusher","maxGetOffTimeAsPassRusher","los","lineToGain","score_dif","t_oline_distances","m_oline_distances","sd_oline_distances","t_dline_distances","m_dline_distances","sd_dline_distances","LG_concavity","LT_concavity","QB_concavity","RT_concavity","RG_concavity","C_concavity","LG_m_angle","LT_m_angle","QB_m_angle","RT_m_angle","RG_m_angle","C_m_angle","LG_sd_angle","LT_sd_angle","QB_sd_angle","RT_sd_angle","RG_sd_angle","C_sd_angle","mArea","mRate","mAccel","sdArea","sdRate","sdAccel","event_fill","maxArea","minArea","penTime","eventTime","pocketPen","def_success"
2022102305,758,10,1,1,2.648,"TEN","C",7.6100001335144,4,"Zone",1.02633331219355,0.792999982833862,1.29299998283386,90.554,80.554,3,8.30220780499401,2.0755519512485,1.5530388651119,12.7131281001558,4.23770936671862,2.131805248421,88.8888888888889,11.1111111111111,0,0,100,0,182.478948421487,62.1548685448781,135.897318669008,19.9628042501702,197.305584804011,122.200475310446,47.4753660250586,54.0246020845657,16.4962941782797,15.7576993787328,5.26207062393525,18.5904992157515,4.90221111111112,5.67892857142864,10.0108333333331,1.46765593033965,2.32267127873226,7.20267756925816,"pass_forward",7.46,3.27,"0.9","2.6","yes","unsuccessful"
2022102305,782,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102305,822,10,1,2,2.964,"TEN","I",3.57999992370605,4,"Zone",1,0.774999976158142,1.375,39.3935,49.3935,3,5.91376453612231,1.47844113403058,0.509173520149204,9.84966000009519,3.28322000003173,0.967549338724821,84.6153846153846,7.69230769230769,0,7.69230769230769,38.4615384615385,46.1538461538462,169.373786689425,62.5352864981821,70.8445490389113,78.5564536559733,164.458786268915,174.231137848593,57.8869782818102,53.2135714696637,9.8693583576548,36.8524625454644,24.5978576761802,21.4781420005768,9.72205384615384,-5.03809090909088,2.18749999999962,1.92670933712784,6.24771114016234,101.074031950457,"pass_forward",11.81,6.08,"1.3","2.9","yes","successful"
2022102305,844,NA,NA,NA,NA,NA,NA,NA,0,NA,1.064333319664,0.830999970436096,1.3309999704361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102305,865,10,3,2,3.77,"TEN","C",4.82999992370605,4,"Man",0.729999989271164,0.654999971389771,0.855000019073486,38.86475,48.86475,3,6.81399458647979,1.70349864661995,0.772156327800659,15.5841305145256,5.19471017150853,3.74309222062988,40,8.57142857142857,2.85714285714286,2.85714285714286,48.5714285714286,2.85714285714286,170.400688523073,87.0771802672884,98.7321614919368,67.3201036660306,172.106180172397,124.363685879274,31.3675045308035,40.9423247396341,28.9483042643506,24.3047911273281,33.7146775146745,35.229232399855,10.8049771428571,-1.36945454545456,0.91296875000004,1.7837975226508,3.96792520831818,17.1284113088963,"pass_forward",12.95,6.47,"3.5","3.8","yes","unsuccessful"
2022102305,919,NA,NA,NA,NA,NA,NA,NA,0,NA,1.00699996948242,1.00699996948242,1.00699996948242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102305,940,NA,NA,NA,NA,NA,NA,NA,0,NA,1.21300001939138,1.01300001144409,1.41299998760223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102305,961,10,1,2,2.503,"IND","C",3.38000011444092,4,"Zone",1.1950000077486,0.920000016689301,1.51999998092651,69.35675,59.35675,-3,12.3617850239093,3.09044625597732,2.40852035206838,13.5923050605171,4.53076835350569,1.91512853938244,11.5384615384615,3.84615384615384,0,3.84615384615384,69.2307692307692,53.8461538461538,120.596937650419,77.023796791775,81.8006735859589,78.2354938779096,181.055131674164,181.287966419773,62.6167994888375,24.3485665422822,14.1915130940001,34.621085185088,38.1717574233015,49.157806807266,16.0009692307692,0.7808125,-3.857391304348,1.93205463132268,5.6404143210686,53.999708603372,"pass_forward",18.29,12.63,NA,"2.5","no","unsuccessful"
2022102305,985,NA,NA,NA,NA,NA,NA,NA,0,NA,1.07799994945526,1.07799994945526,1.07799994945526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102305,1006,10,1,2,2.461,"IND","I",4.30000019073486,4,"Man",1.37299999594688,0.998000025749207,1.89800000190735,56.58075,46.58075,-3,10.2068978105752,2.5517244526438,2.39024088838991,16.9226688789735,5.64088962632452,3.5942087703029,71.4285714285714,0,0,9.52380952380952,90.4761904761905,4.76190476190476,175.150069850072,43.3112238736337,104.463549027738,66.4341510243968,184.703618801891,145.937387422269,31.3526172623456,16.8746075710631,36.2449441310496,57.50415939881,57.1713845541203,15.631445381671,8.36035714285715,4.11494736842105,-3.4952777777777,3.23553642651747,3.93261124337512,26.1256730547813,"pass_forward",12.19,3.14,"2.1","2.4","yes","successful"
2022102305,1028,10,2,2,2.369,"IND","C",2.03999996185303,4,"Zone",0.848000004887581,0.823000013828278,0.922999978065491,56.6375,46.6375,-3,11.7467145146266,2.93667862865665,2.52828706038224,12.6507662025116,4.21692206750387,1.64404530866785,26.0869565217391,4.34782608695652,4.34782608695652,4.34782608695652,52.1739130434783,8.69565217391304,159.843633744811,68.5557309562934,109.753483525227,63.3775680782006,168.26488172454,150.204701970928,32.3193301335671,26.9369143205222,29.5704701731278,39.4138903966806,52.8827488417568,18.0298958084161,13.339347826087,2.06421428571428,2.91083333333338,1.21783857747672,3.17947218328541,11.2211012388142,"pass_forward",13.43,11.94,"1.9","2.4","yes","unsuccessful"
2022102305,1052,4,3,2,3.17,"IND","C",2.91000008583069,4,"Zone",0.711000025272369,0.711000025272369,0.711000025272369,49.84575,45.84575,-3,8.76297018913825,2.19074254728456,1.59004934644078,13.3858729307481,4.46195764358271,2.16225887879663,94.4444444444444,5.55555555555555,0,11.1111111111111,77.7777777777778,0,208.019396623374,78.4625790373324,53.9777178988678,64.8778983190148,185.19195004357,129.470458077841,26.9343283427481,31.2508358480884,15.5360786653155,55.6147396275253,52.5678395167026,30.9995477795229,12.1483277777778,0.423125000000006,0.410333333333168,0.464924148216433,2.52038978136312,30.6471714767227,"pass_forward",12.92,11.26,"1.8","3.2","yes","unsuccessful"
2022102305,1076,NA,NA,NA,NA,NA,NA,NA,0,NA,0.960999965667726,0.810999989509583,1.11099994182587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102305,1097,12,2,2,1.568,"IND","IN",1.88999998569489,5,"Man",0.770000010728836,0.569999992847443,0.970000028610229,38.992,26.992,-3,10.4571851422733,2.61429628556833,2.12891238583022,16.9930075104076,4.2482518776019,2.90787372830534,31.25,0,0,6.25,50,50,161.019657544868,65.3814276172392,76.2752402298444,61.788393085689,174.182960803889,181.352320718471,33.7545738841058,8.4833902540026,9.6913704007139,36.2852158963592,24.3866479735175,34.1445453483687,11.0908625,-2.95228571428568,-3.66153846153847,1.38812046169151,1.62992108957513,5.58489979939043,"pass_forward",12.56,8.37,NA,"1.5","no","successful"
2022102305,1165,10,1,2,2.803,"IND","C",1.87000000476837,4,"Man",0.974999994039536,0.899999976158142,1.10000002384186,90.64275,80.64275,-10,11.5414910929896,2.88537277324741,2.55489751147181,16.9295577122824,5.64318590409413,3.20019613644867,3.44827586206896,3.44827586206896,17.2413793103448,3.44827586206896,72.4137931034483,3.44827586206896,132.425448131314,63.4828167842368,119.731582630489,58.8241558558412,196.923423106906,148.612573491213,31.98895877948,34.9148135449898,45.1927760701937,37.7738649751755,42.6946628087446,24.0547947686815,11.9213517241379,-2.16422222222223,0.859038461538609,2.99013484942816,5.097346763331,19.2609008625883,"pass_forward",14.93,6.01,NA,"2.8","no","unsuccessful"
2022102305,1189,NA,NA,NA,NA,NA,NA,NA,0,NA,0.942999988794326,0.842999994754791,1.04299998283386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102305,1210,10,1,2,2.102,"IND","C",2.4300000667572,4,"Zone",1.04666666189829,0.879999995231628,1.17999994754791,78.651,68.651,-10,12.5472019143577,3.13680047858944,2.67709284842562,19.2786014127618,6.42620047092059,2.74691408127492,35,5,0,10,15,55,159.579058579509,65.2946872889403,95.788867865943,83.641820068428,141.907970107193,173.787596089987,36.0635276488319,33.0968611525849,16.1562889831406,53.497327770779,42.7794469820756,36.6422790598859,13.053935,-0.479499999999987,-7.38029411764723,1.24354874633043,4.02874620329802,17.7809640548704,"pass_forward",14.41,12.26,"1.9","2.1","yes","unsuccessful"
2022102305,1234,NA,NA,NA,NA,NA,NA,NA,0,NA,1.48699998855591,0.986999988555908,1.98699998855591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102305,1255,11,2,2,3.604,"IND","C",2.57999992370605,4,"Zone",0.950333317120871,0.916999995708466,1.01699995994568,69.8595,58.8595,-10,12.1100375157505,3.02750937893763,2.42680406231771,14.6893760008126,4.89645866693754,2.26940730254815,6.4516129032258,3.2258064516129,0,3.2258064516129,70.9677419354839,35.4838709677419,108.642868854584,104.628188369222,98.2583424648399,61.4731827796261,181.560850861224,165.436566670505,44.2016844597286,30.0770685380359,13.2851272569275,24.1054836154977,25.6097618208358,24.0999908898151,14.0674709677419,0.266637931034468,0.587142857142934,1.01125579889349,2.75573422254316,9.52873086537561,"pass_forward",15.51,12.34,"3.1","3.6","yes","unsuccessful"
2022102305,1279,10,1,2,1.935,"IND","C",0.319999992847443,4,"Zone",1.14800002177557,0.748000025749207,1.74800002574921,55.17375,45.17375,-10,13.7288657856566,3.43221644641415,3.00066660886422,20.4666917321263,6.82223057737543,3.19921033108663,22.2222222222222,0,0,0,38.8888888888889,50,174.6087193413,58.4705163812785,94.1799526050445,54.2583901889809,164.178110141228,174.304311342169,8.01526725892267,1.11746822063978,4.44146838805693,6.0921074113985,29.6728006132513,26.7654540778995,17.1836722222222,4.43440624999999,0.854333333333164,2.47091631909049,0.925000021959443,5.94243572795966,"pass_forward",20.86,13.61,"1.8","1.9","yes","unsuccessful"
2022102305,1303,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102305,1324,3,3,2,3.37,"IND","IN",2.35999989509583,4,"Man",0.97400000691414,0.824000000953674,1.22399997711182,48.174,45.174,-10,11.5516140224954,2.88790350562384,2.17862290421257,15.155119193683,5.05170639789432,2.77405645801501,17.1428571428571,8.57142857142857,20,8.57142857142857,14.2857142857143,68.5714285714286,122.681900304068,103.662454521819,128.241315836967,83.0667790052704,104.888862484635,177.458687847241,48.3836925657526,43.3326943879102,57.9734962317934,53.3897473721845,56.8142672422671,37.4069227093535,13.0837957142857,-2.87992424242425,-1.76999999999989,4.32257835562246,7.44147487704177,43.3528053748651,"pass_forward",18.21,2.87,NA,"3.4","no","successful"
2022102305,1350,NA,NA,NA,NA,NA,NA,NA,0,NA,1.23500001430511,1.23500001430511,1.23500001430511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102305,1404,NA,NA,NA,NA,NA,NA,NA,0,NA,1.195999994874,0.846000015735626,1.84599995613098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102305,1425,NA,NA,NA,NA,NA,NA,NA,0,NA,1.11699998378754,0.866999983787537,1.36699998378754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102305,1446,NA,NA,NA,NA,NA,NA,NA,4,NA,0.669000007212162,0.493999987840652,0.794000029563904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.3","no","unsuccessful"
2022102305,1481,10,1,2,2.549,"TEN","I",2.40000009536743,4,"Zone",0.827999979257584,0.727999985218048,0.927999973297119,96.52675,106.52675,10,7.32861678982053,1.83215419745513,0.656617875013359,17.1821230491501,5.72737434971671,2.47867868260471,89.4736842105263,10.5263157894737,0,5.26315789473684,10.5263157894737,0,181.948841678341,65.4811764541157,101.505707562053,69.9765345181537,154.557289512903,146.530450274434,33.4520504948133,44.691801311865,18.9356519650919,33.122117483932,36.545795685226,16.8699028771731,13.5657421052632,2.22155882352944,0.627187499999861,1.28718865472427,0.498886318537052,5.57598241530852,"pass_forward",15.63,11.71,"1.9","2.6","yes","successful"
2022102305,1503,NA,NA,NA,NA,NA,NA,NA,0,NA,0.851000010967255,0.851000010967255,0.851000010967255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102305,1619,10,1,2,2.202,"IND","I",2.54999995231628,4,"Man",0.873000010848046,0.698000013828278,0.998000025749207,94.7835,84.7835,-13,12.8853076617282,3.22132691543204,2.76696585676213,18.3870268180088,6.12900893933627,3.63946552618271,21.7391304347826,4.34782608695652,4.34782608695652,4.34782608695652,17.3913043478261,8.69565217391304,151.731867492452,71.6780932741861,121.26146749627,64.5650468262468,143.58424329025,167.179281620596,32.6813109902323,32.0488430297066,34.0131820418139,27.0183186494532,35.8898870393647,16.7251144196159,14.1205717391304,0.686571428571412,-3.7655,1.51164011934555,3.78686367026107,10.4578913669123,"pass_forward",16.16,11.95,NA,"2.2","no","successful"
2022102305,1641,10,2,2,3.643,"IND","C",3.98000001907349,4,"Man",1.2150000333786,0.865000009536743,1.56500005722046,94.67625,84.67625,-13,10.9080040002314,2.72700100005785,2.10823321692106,14.3638254530159,4.78794181767198,3.01762587930722,13.5135135135135,0,0,2.7027027027027,13.5135135135135,37.8378378378378,140.237260596379,110.220964552307,86.0127960700293,76.7912253360504,141.030145310756,165.707608134479,33.1876247578177,44.1467449685547,27.3564883448039,25.8084480185337,24.5462392093417,28.9655885014344,13.9120972972973,1.13632857142858,0.306176470588039,1.25555362124675,2.9642422177734,12.197732033283,"pass_forward",16.41,12.23,NA,"3.6","no","unsuccessful"
2022102305,1665,10,1,2,2.171,"IND","C",2.34999990463257,4,"Zone",0.864000007510185,0.739000022411346,0.939000010490417,74.83625,64.83625,-13,12.3797210707449,3.09493026768623,2.51226613548725,13.4161518155296,4.47205060517653,2.52606552956614,60.8695652173913,0,0,0,47.8260869565217,26.0869565217391,175.650785985356,45.4229832044637,115.119464875088,47.1493878672204,176.271724539767,160.385653528105,31.6815741505331,2.22676648101155,19.4109279840785,4.21729941755322,23.3225963130422,31.0913865733926,10.4229804347826,-2.45100000000002,-3.14000000000029,1.60253665095935,2.37871778485806,8.87761392195885,"pass_forward",11.75,6.52,NA,"2.2","no","unsuccessful"
2022102305,1689,1,2,2,2.378,"IND","C",2.40000009536743,4,"Zone",0.891000017523767,0.716000020503998,1.01600003242493,65.685,64.685,-13,12.886604653337,3.22165116333425,2.80378628828372,17.2114660620867,5.7371553540289,3.16668804298874,50,5,0,5,95,15,159.57024796108,59.9207203751204,102.500657164475,53.3916043747557,198.609573333102,146.007196791467,46.9133222012488,37.9616761814763,22.7791125782545,39.7781191884713,37.6814402475383,31.8093265050707,12.8252625,1.36719444444444,0.462058823529372,1.02334540149287,1.50096079169402,8.30213339653291,"pass_forward",14.51,11.81,"2","2.4","yes","unsuccessful"
2022102305,1713,10,1,2,2.747,"IND","I",2.41000008583069,5,"Man",0.962000012397764,0.861999988555908,1.06200003623962,56.63,46.63,-13,11.0940690388621,2.77351725971553,2.61517217062313,21.7761099183114,5.44402747957786,2.94659053246195,21.4285714285714,3.57142857142857,0,0,28.5714285714286,3.57142857142857,164.916505205939,73.799766545242,105.902139247328,58.9100714629918,173.078814174746,143.392703363754,18.8111045497034,27.4798244565435,13.927408209753,10.3874620727366,28.1273469287565,20.1503658789755,12.6392053571429,-0.104307692307694,0.800600000000117,0.504682817395186,1.35552934366559,6.91799334465239,"pass_forward",13.46,11.89,NA,"2.7","no","successful"
2022102305,1735,10,2,2,4.933,"IND","I",2.1800000667572,4,"Man",0.94300001859665,0.89300000667572,1.09300005435944,56.73925,46.73925,-13,11.0972695883374,2.77431739708436,2.04344999806118,17.0892640783592,5.69642135945308,1.96155640698637,8.8235294117647,0,23.5294117647059,2.94117647058823,17.6470588235294,2.94117647058823,144.137675116342,72.7959386876593,135.358843077387,87.5055431862058,138.880131335425,141.321868596982,24.6401874396519,9.48900565111844,46.380912741345,32.1630064736654,36.8082087357748,25.5110130035864,12.0907558823529,-0.263265625000013,0.747419354838881,0.963556321085459,1.96178708022432,7.45871602790618,"pass_forward",13.41,10.58,"3.4","4.9","yes","successful"
2022102305,1757,10,3,2,NA,"IND","S",3.1800000667572,6,"Man",0.820666660865148,0.653999984264374,1.05400002002716,56.7151666666667,46.7151666666667,-13,10.7344273257967,2.68360683144918,2.64407148044478,24.6278746285251,4.92557492570502,2.66990282975203,60,6.66666666666667,0,6.66666666666667,53.3333333333333,0,175.271141495249,66.4484404995452,97.6335479937271,65.6550525343601,173.341018625939,141.65079885118,37.535101214296,39.1554989216872,9.73648286489557,37.1041651755203,36.0232112282039,19.8878234392296,12.7804,1.83776923076922,1.55125000000007,0.95180361907576,1.85375122629075,9.9705375356608,"qb_sack",14.47,11.9,"1.5","1.9","yes","successful"
2022102305,1801,10,1,2,NA,"TEN","S",3.41000008583069,4,"Man",0.869000017642975,0.819000005722046,1.01900005340576,37.35525,47.35525,13,6.80779781110431,1.70194945277608,0.45294376969121,14.0926905793012,4.69756352643375,2.88829105402097,25,6.25,0,6.25,37.5,43.75,159.095945483587,65.2378113126111,98.1615880274741,64.358194231395,169.767927124725,163.378533820207,31.6780198238412,36.0783195647876,12.6054321544383,34.3105285758826,34.2195406876466,28.3439215463931,12.394309375,0.703107142857142,-1.7592307692308,0.499832676409062,1.17379642414249,6.30177846794071,"qb_sack",12.98,11.63,"1.6","1.9","yes","successful"
2022102305,1861,10,1,3,2.839,"IND","C",2.66000008583069,4,"Zone",1.32199996709824,1.14699995517731,1.74699997901917,93.5035,83.5035,-13,12.5685324774605,3.14213311936514,2.67917449664257,14.0745780009149,4.69152600030498,2.61395466293648,58.6206896551724,0,0,3.44827586206896,82.7586206896552,6.89655172413793,183.186113355069,67.953585893922,94.2247974833967,64.6601056717024,186.267704715322,123.707692880588,35.2916220851001,22.3449320684238,12.5116266937206,28.9527917661189,28.6002542454936,24.6747084393594,16.5475862068965,0.381999999999992,-3.46673076923045,2.22412215748373,4.93271571909272,11.2410202332625,"pass_forward",19.44,13.11,NA,"2.8","no","unsuccessful"
2022102305,1885,NA,NA,NA,NA,NA,NA,NA,0,NA,1.11600001653035,0.916000008583069,1.31599998474121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102305,1906,NA,NA,NA,NA,NA,NA,NA,0,NA,1.92299997806549,1.92299997806549,1.92299997806549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102305,1927,10,1,3,2.269,"IND","C",2.5,4,"Zone",1.121333360672,1.08800005912781,1.18799996376038,72.45275,62.45275,-13,12.826052347264,3.206513086816,2.82730334967031,16.7355113642695,5.57850378808984,3.23881084043309,73.9130434782609,4.34782608695652,4.34782608695652,0,26.0869565217391,17.3913043478261,175.656923281534,53.4530294053984,99.9475896127671,60.1959331556119,171.612620644297,159.133903900392,37.9464597915524,33.0303617246726,25.5928538452535,32.3471775502498,29.1687451809661,28.0068884095832,13.4242326086956,0.385285714285683,-1.42500000000008,0.90730517074776,2.32310141605698,8.36864558619697,"pass_forward",14.63,12.05,NA,"2.2","no","unsuccessful"
2022102305,1951,10,2,3,3.182,"IND","I",3.01999998092651,4,"Zone",1.05499996244907,0.954999983310699,1.15499997138977,NA,NA,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","successful"
2022102305,2037,NA,NA,NA,NA,NA,NA,NA,0,NA,1.199000030756,0.999000012874603,1.39900004863739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102305,2058,NA,NA,NA,NA,NA,NA,NA,0,NA,0.124999999767169,0.00400000018998981,0.395999997854233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"run",-Inf,Inf,NA,"1.3","no","unsuccessful"
2022102305,2092,6,3,3,3.068,"TEN","I",3.61999988555908,4,"Man",0.988999998569489,0.788999974727631,1.18900001049042,33.1865,39.1865,13,7.39729067509492,1.84932266877373,0.877583996360185,17.9003884015646,5.96679613385486,4.38959179382038,79.1666666666667,0,4.16666666666667,0,25,25,185.409203566505,64.0821268758099,106.343393243356,58.1639171932428,148.33368067555,157.667678445536,7.14728541905998,18.7787378974079,19.7535686702762,8.28300010157515,33.7185647897008,29.105832367247,13.75463125,1.83836363636363,-0.589761904761958,1.56167574090841,1.19044874673994,6.32325617783036,"pass_forward",16.02,11.79,"2.4","3","yes","successful"
2022102305,2139,NA,NA,NA,NA,NA,NA,NA,0,NA,0.963999986648559,0.814000010490417,1.1139999628067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102305,2160,9,2,3,1.935,"IND","C",2.80999994277954,4,"Zone",0.987999975681306,0.787999987602234,1.18799996376038,67.3075,58.3075,-13,11.459142133184,2.864785533296,2.49387793305825,14.1366771399167,4.71222571330557,2.48931555227316,10,5,0,0,15,75,158.015881029342,72.5539740196522,79.504639362289,60.1789651505018,155.390775930208,194.355764508007,13.8551125115295,33.9193937167438,13.8604861676004,7.46509743116694,28.4816798070809,20.2429910080506,13.855805,0.409916666666637,0.513235294117798,0.660000532874586,2.46349703762993,13.1498829535134,"pass_forward",14.79,12.76,NA,"1.9","no","unsuccessful"
2022102305,2184,5,3,3,2.853,"IND","C",4.71000003814697,5,"Man",0.914999997615814,0.855000019073486,0.954999983310699,63.48,58.48,-13,12.1456658163629,3.03641645409072,2.51466767732374,20.0858919517747,5.02147298794368,1.88752032829443,100,0,0,0,26.6666666666667,0,198.863354989811,54.3852706553204,98.5972449421271,54.3482937210348,175.224726036259,138.581109655448,10.9075445604812,14.6872583899227,21.1949936467481,12.3283068246722,9.41107253475811,18.656651474354,13.53286,3.19299999999998,2.34458333333311,1.56542607689226,1.83059990167159,9.91342878448948,"pass_forward",16.08,11.87,"1.5","2.8","yes","unsuccessful"
2022102305,2208,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022102305,2229,3,2,3,5.543,"IND","I",5.57000017166138,4,"Man",0.929999992251395,0.579999983310699,1.17999994754791,45.41025,42.41025,-13,12.9320366333774,3.23300915834435,2.93556614095198,17.3682407407298,5.78941358024327,3.47730723099112,5,0,0,5,45,5,163.001261491119,52.6040456848723,141.301778483931,44.3920665643001,179.65994834091,139.040899434867,26.8318504528388,18.3137336825618,30.3909157532279,39.4351787242661,17.5318093762174,15.2880058417592,11.30275,7.49991666666666,-4.0782352941178,5.05049192888022,3.45524970686127,11.6735118084149,"pass_forward",17.46,3.41,"2","5.5","yes","successful"
2022102305,2251,3,3,3,3.103,"IND","C",2.83999991416931,4,"Zone",0.80800001323223,0.633000016212463,1.13300001621246,45.62275,42.62275,-13,11.0736318965202,2.76840797413005,2.1664034685584,18.3846937795735,6.12823125985783,2.29501819535747,20,0,4,0,40,24,127.938167937301,81.4616523847033,115.798868993991,63.1784664592067,163.748526065002,167.874318159797,43.8995329349133,22.4111059887841,27.1541137868163,17.6239594972688,29.7519010622195,23.1625247288199,11.870544,-2.23399999999999,-6.2011363636364,2.04992311671479,6.12704474774823,11.7185706234469,"pass_forward",14.27,6.18,"2.5","3.1","yes","unsuccessful"
