"gameId","playId","yardsToGo","down","quarter","timeToThrow","possessionTeam","passResult","dropbackDistance","wasInitialPassRusher","pff_manZone","meanGetOffTimeAsPassRusher","minGetOffTimeAsPassRusher","maxGetOffTimeAsPassRusher","los","lineToGain","score_dif","t_oline_distances","m_oline_distances","sd_oline_distances","t_dline_distances","m_dline_distances","sd_dline_distances","C_concavity","LG_concavity","LT_concavity","QB_concavity","RT_concavity","RG_concavity","C_m_angle","LG_m_angle","LT_m_angle","QB_m_angle","RT_m_angle","RG_m_angle","C_sd_angle","LG_sd_angle","LT_sd_angle","QB_sd_angle","RT_sd_angle","RG_sd_angle","mArea","mRate","mAccel","sdArea","sdRate","sdAccel","event_fill","maxArea","minArea","penTime","eventTime","pocketPen","def_success"
2022101607,973,15,2,1,2.302,"TB","C",2.51999998092651,3,"Zone",1.00900000333786,0.658999979496002,1.45899999141693,69.2116666666667,54.2116666666667,-4,10.7671375585732,2.69178438964329,2.2745213993925,8.23286089980327,4.11643044990163,1.41971082138414,33.3333333333333,62.5,4.16666666666667,33.3333333333333,4.16666666666667,16.6666666666667,106.088953504038,149.874918604687,132.264333761816,165.910605828706,78.6841059300013,92.5621939001067,79.5458731097191,85.4217443977927,52.1428249729103,36.3762315672488,44.1742232914463,57.8613012391859,12.5727541666667,-2.10025,-2.1595238095236,1.65705371471782,3.29305588918346,32.2089247299877,"pass_forward",13.99,8.92,NA,"2.3","no","unsuccessful"
2022101607,997,NA,NA,NA,NA,NA,NA,NA,0,NA,1.25700000921885,0.85699999332428,1.557000041008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101607,1058,10,1,2,3.103,"TB","C",4.55999994277954,4,"Zone",1.50100001692772,1.17599999904633,1.77600002288818,84.90775,94.90775,-4,5.82507677828026,1.45626919457007,0.569333638172647,11.9972028529133,3.99906761763776,2.02947359312056,21.0526315789474,47.3684210526316,36.8421052631579,31.578947368421,15.7894736842105,5.26315789473684,79.9991492885556,148.143005868835,169.502180295789,141.5894234702,101.267973056869,82.7748268796072,71.923822251928,71.3853936283919,20.0891872353921,52.2759886098642,56.8746493935399,34.9446578639886,5.61918157894737,2.65341176470587,-2.2215625000002,1.89061028537602,2.78655704474228,28.4490118585711,"pass_forward",7.87,2.86,"1.9","3.1","yes","unsuccessful"
2022101607,1082,NA,NA,NA,NA,NA,NA,NA,0,NA,1.40599995851517,1.2059999704361,1.60599994659424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101607,1103,9,2,2,3.237,"TB","C",3.03999996185303,4,"Man",1.06666668256124,0.899999976158142,1.20000004768372,95.60825,104.60825,-4,7.3682835032764,1.8420708758191,0.681513698963102,14.6349093851603,4.87830312838678,2.22487958809732,0,53.8461538461538,19.2307692307692,19.2307692307692,0,0,60.0221786681684,185.80073353274,139.842392739343,166.526906808966,83.4349342382282,84.5606259213599,4.75075645124367,25.9991213263233,34.4611172426447,21.255162774573,26.2668376544276,4.06329885399936,15.8667269230769,-0.067458333333341,-3.52326086956504,2.39419571281175,6.10964638896463,12.6125544965667,"pass_forward",19.25,12.59,"2.6","3.2","yes","unsuccessful"
2022101607,1127,NA,NA,NA,NA,NA,NA,NA,0,NA,0.842000007629395,0.791999995708466,0.892000019550323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101607,1148,NA,NA,NA,NA,NA,NA,NA,0,NA,1.12333333492279,0.889999985694885,1.38999998569489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101607,1171,4,3,2,NA,"TB","S",2.52999997138977,4,"Man",0.80799999833107,0.583000004291534,1.08299994468689,105.71375,109.71375,-4,7.58119070098486,1.89529767524622,0.649338899614127,19.6159407735846,6.5386469245282,3.2013404260813,22.7272727272727,0,40.9090909090909,4.54545454545454,18.1818181818182,0,95.9397777304694,109.903076595333,156.612784949787,140.399469929427,94.4286631229491,114.470371414047,54.5088571794039,32.1689690889017,47.0294951197318,44.285652353069,48.4584974068007,21.57497522957,14.3657909090909,0.471149999999986,-4.20552631578897,1.68283006290821,4.90847346593512,14.9940240776431,"qb_sack",16.89,12.45,"2.2","2.4","yes","successful"
2022101607,1231,NA,NA,NA,NA,NA,NA,NA,4,NA,1.08066666126251,0.814000010490417,1.31400001049042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"run",-Inf,Inf,NA,"4.3","no","unsuccessful"
2022101607,1252,NA,NA,NA,NA,NA,NA,NA,0,NA,1.24199998378754,1.24199998378754,1.24199998378754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101607,1273,NA,NA,NA,NA,NA,NA,NA,0,NA,1.46674999594689,0.925999999046326,1.92599999904633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101607,1294,NA,NA,NA,NA,NA,NA,NA,0,NA,1.1710000038147,1.1710000038147,1.1710000038147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101607,1320,4,3,2,2.403,"PIT","C",2.78999996185303,4,"Man",0.867999985814094,0.792999982833862,0.992999970912933,65.32325,61.32325,1,10.3852943211084,2.5963235802771,2.07420779660692,9.6630816510961,3.22102721703203,1.83405511718686,0,31.578947368421,68.4210526315789,21.0526315789474,15.7894736842105,0,64.0010586094136,158.359198346435,184.587947536158,144.103668031441,96.2264365395006,72.5388997962962,11.6213818147655,47.1034580916547,23.5424225944756,33.9574018613591,46.9429250622388,8.76729009061835,12.3720394736842,-2.04982352941176,-3.08874999999993,1.07484495685282,2.31374423244269,8.39185249711642,"pass_forward",13.19,9.66,"1.9","2.4","yes","unsuccessful"
2022101607,1347,NA,NA,NA,NA,NA,NA,NA,0,NA,1.2219999730587,0.921999990940094,1.52199995517731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101607,1368,7,2,2,2.035,"PIT","C",2.29999995231628,4,"Zone",0.917999982833861,0.742999970912933,1.04299998283386,56.741,49.741,1,12.3312134410811,3.08280336027028,2.77726496131178,13.9618479988671,4.6539493329557,1.94553261764914,14.2857142857143,66.6666666666667,33.3333333333333,33.3333333333333,23.8095238095238,0,72.1799116106009,169.618828647341,157.183850265817,147.494339749194,95.3965017857096,82.083712956929,56.3570184128543,58.1914721263238,24.3675856707059,42.8523677609053,55.8745835732143,19.91726099681,15.0226023809524,0.514447368421057,-2.01972222222245,0.650053788250672,1.53377546972188,7.1352201153707,"pass_forward",15.83,13.8,NA,"2","no","unsuccessful"
2022101607,1392,6,3,2,2.602,"PIT","C",4.30999994277954,5,"Zone",0.749000000953674,0.569000005722046,0.968999981880188,55.359,49.359,1,11.3501934451842,2.83754836129606,2.13396139562898,22.5705945430244,5.6426486357561,2.94671518837739,11.1111111111111,11.1111111111111,3.7037037037037,33.3333333333333,3.7037037037037,3.7037037037037,111.380005142844,125.786840761935,145.49480552693,142.573710872714,100.256458666031,94.2158565643334,43.5198642089474,35.8462093515786,22.6568578342622,42.8783991358671,37.6757746922408,25.3025881062828,17.6528703703704,0.990259999999996,-2.47333333333306,2.70744592531622,5.76713546225506,13.4385604064239,"pass_forward",21.35,13.48,NA,"2.6","no","unsuccessful"
2022101607,1453,NA,NA,NA,NA,NA,NA,NA,6,NA,0.843999981880188,0.843999981880188,0.843999981880188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.8","no","unsuccessful"
2022101607,1475,20,2,2,2.369,"PIT","C",2.64000010490417,4,"Zone",0.763999998569489,0.538999974727631,0.939000010490417,56.1995,36.1995,1,13.1019676778201,3.27549191945503,2.55554803610414,15.7740844812931,5.25802816043104,2.21658752676263,16,24,36,32,8,0,117.096596039695,137.664540134463,152.864124837071,129.42467411651,90.1285960524586,92.8451387949866,53.4839904321017,48.9798421495596,45.8654961463882,49.8881531511058,32.7815893943829,28.4406483149408,15.277522,-0.951847826086951,-2.80022727272735,1.50745836054156,4.04123860242122,10.0265206039807,"pass_forward",17.38,12.1,NA,"2.4","no","unsuccessful"
2022101607,1499,15,3,2,3.203,"PIT","C",4.53000020980835,4,"Zone",0.775000005960464,0.600000023841858,1,51.297,36.297,1,12.9002601670508,3.22506504176271,2.77662855032344,17.3038497311985,5.76794991039951,2.39046780213917,56.25,50,0,0,6.25,0,131.900947794505,155.971962892377,125.069869395702,103.10628816472,115.155021773882,95.8191255653773,83.211336650922,71.619630466391,34.4472163254428,42.0865143317929,41.386772703709,38.1918937536514,17.15730625,3.10999999999997,-0.54615384615402,1.5538618321111,0.667670030202584,5.26871116191299,"pass_forward",19.35,14.73,"1.6","3.2","yes","unsuccessful"
2022101607,1564,NA,NA,NA,NA,NA,NA,NA,0,NA,1.35599997639656,0.955999970436096,1.55599999427795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101607,1585,10,2,2,1.935,"TB","C",1.62999999523163,4,"Zone",1.01700001955032,0.791999995708466,1.19200003147125,34.4825,44.4825,-4,7.42363972248023,1.85590993062006,0.434454634510686,18.2692414527634,6.08974715092113,1.80812982246162,26.6666666666667,0,53.3333333333333,40,0,0,119.097623956176,112.672744112098,172.670076815743,152.248010010677,87.6840165196156,75.2663507101788,51.6586796315319,34.6417303546509,38.2628498378642,66.8307534427392,35.4945913726756,15.1894338764367,15.3198533333333,3.34030769230768,-1.81124999999997,1.76517519916242,2.49511585851958,14.9703662014172,"pass_forward",17.85,13.39,"1.5","1.9","yes","unsuccessful"
2022101607,1609,2,3,2,2.436,"TB","I",2.24000000953674,4,"Zone",0.830999985337258,0.680999994277954,1.0809999704361,42.50075,44.50075,-4,7.86434292323772,1.96608573080943,0.632147936577545,19.6722801690855,6.5574267230285,3.35726516759475,18.1818181818182,4.54545454545454,0,4.54545454545454,18.1818181818182,0,106.173743452388,126.273182530962,134.131052331897,138.72868087697,105.149626087695,104.56456217298,54.5858352852618,46.0197686631082,33.1374923860254,41.532706947734,54.8821351521745,24.6061129650412,14.8910477272727,0.167100000000003,-5.91342105263145,1.74690962862703,5.46829994172151,13.1230257830175,"pass_forward",17.37,12.7,"2.2","2.4","yes","successful"
2022101607,1656,NA,NA,NA,NA,NA,NA,NA,0,NA,1.125,1.125,1.125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101607,1677,8,2,2,4.839,"PIT","I",3.23000001907349,4,"Zone",1.02400003373623,0.674000024795532,1.27400004863739,82.2615,74.2615,4,9.39586508830356,2.34896627207589,2.17893494137996,15.9696612451896,5.32322041506321,2.1873102993711,15.3846153846154,0,42.3076923076923,42.3076923076923,0,0,109.759283606263,144.329356063437,164.873760141972,143.508856896432,85.0654377031156,70.2699436470757,36.4736821124198,16.1453754477185,35.0881987993101,58.1939260697485,20.5525729781787,3.91231671366659,13.94305,0.257125000000018,-1.75869565217394,0.587836843350255,1.60774364743559,8.91863004377437,"pass_forward",15.07,13.25,"2.6","4.8","yes","successful"
2022101607,1699,8,3,2,2.869,"PIT","I",3.70000004768372,5,"Zone",0.73599998652935,0.66100001335144,0.760999977588654,82.098,74.098,4,15.5278177726697,3.88195444316742,2.82720889687724,19.0321638003133,4.75804095007834,3.25645753875986,29.6296296296296,33.3333333333333,18.5185185185185,7.4074074074074,22.2222222222222,0,110.93815317494,147.188726063271,135.804908161297,106.941071261791,121.654548798808,103.520266487132,60.754541776911,59.2326970613211,40.8821050699584,39.8434550739591,51.486628897498,36.4043345126467,19.8940351851852,1.21876,-5.31520833333328,2.91248037576138,6.00925954624747,12.0267811190329,"pass_forward",23.76,15.1,"2.7","2.9","yes","successful"
2022101607,1750,10,1,2,1.969,"TB","C",2.52999997138977,4,"Zone",0.762999996542931,0.612999975681305,0.912999987602234,34.50375,44.50375,-4,8.08159360351478,2.0203984008787,0.647813919872319,22.0903648351054,7.36345494503514,3.49538402416478,0,9.52380952380952,9.52380952380952,14.2857142857143,0,0,77.3442824048255,158.504863086836,159.054910067999,146.82672850455,79.834472736306,98.5719363665458,40.5257333046259,35.6210687727013,16.1621746488743,35.5203963316888,18.5602916193705,18.1724827112775,16.8425904761905,2.94397368421051,-3.01083333333322,2.55397115687604,3.39984329897754,12.0694691693309,"pass_forward",19.96,13.45,NA,"2","no","unsuccessful"
2022101607,1774,NA,NA,NA,NA,NA,NA,NA,0,NA,1.16599997878075,0.765999972820282,1.56599998474121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101607,1802,10,1,2,NA,"TB","S",4.51000022888184,4,"Man",0.868000000715256,0.717999994754791,1.01800000667572,44.955,54.955,-4,7.96307894304964,1.99076973576241,0.415973139956773,18.1212466316474,6.04041554388248,4.17540861229237,0,22.7272727272727,0,36.3636363636363,0,0,69.0150118521231,161.8135047545,155.284141469846,174.185015309438,67.3046086296944,92.382137653868,8.11211495982247,16.7597243855572,19.2709982065662,15.8351113090755,4.87401124171349,9.09821185993666,18.4539863636364,3.36407500000001,-4.93947368421077,3.10085791670097,4.13261085206497,14.7553494908284,"pass_forward",22.4,14.22,"2.2","3.1","yes","successful"
2022101607,1831,19,2,2,2.302,"TB","C",2.47000002861023,4,"Zone",0.835999995470047,0.760999977588654,0.961000025272369,35.3905,54.3905,-4,8.54807613788994,2.13701903447248,0.672714194074287,19.4001137508243,6.4667045836081,2.45294640941226,0,12.5,0,20.8333333333333,0,4.16666666666667,61.8140667811313,165.614102835071,155.526359372383,144.867956775165,86.044201349149,106.131301516071,2.64336855521703,13.3903525995314,15.8089751278829,33.0679938308141,20.3777541487086,29.4708001318177,18.3192958333333,1.03631818181818,-7.3692857142857,3.30824026386539,8.41115670877991,18.6417111798857,"pass_forward",22.87,13.57,NA,"2.3","no","unsuccessful"
2022101607,1855,11,3,2,3.37,"TB","I",3.58999991416931,4,"Man",0.846999987959862,0.772000014781952,0.871999979019165,43.504,54.504,-4,9.42245716045471,2.35561429011368,1.01047049034154,20.0324048877245,6.67746829590815,3.04312762849524,16.1290322580645,38.7096774193548,3.2258064516129,19.3548387096774,12.9032258064516,0,83.7249762487001,152.178801740577,120.696079529669,142.953501537561,104.391923812913,112.757351060394,49.7209037167961,71.148812187747,39.6815910209866,35.1851318451346,38.4092750660252,21.8022263153304,18.8117387096774,0.736879310344835,-0.130178571428452,3.08888433231994,6.53494969738969,17.5527608613515,"pass_forward",23.67,14.32,"3.1","3.3","yes","successful"
2022101607,1896,10,1,2,6.073,"PIT","I",3.66000008583069,4,"Zone",0.89300000667572,0.717999994754791,1.11800003051758,96.11725,86.11725,4,13.1874767486675,3.29686918716688,2.91087321903417,19.9093165975669,6.63643886585562,3.16086634286181,0,0,21.0526315789474,57.8947368421052,0,26.3157894736842,68.2707080149685,138.299613080124,133.646992590359,175.718524473247,77.9545504506197,131.836344686509,5.80958248127985,35.8402800970501,50.8502270267132,21.9014986740714,33.9425395645846,45.8278924895524,17.694702631579,3.73820588235293,-1.07124999999989,2.27968603347976,1.27076607134767,10.1943192514278,"pass_forward",20.82,14.22,"1.9","6.1","yes","successful"
2022101607,1922,NA,NA,NA,NA,NA,NA,NA,0,NA,1.30799996852875,0.907999992370605,1.80799996852875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101607,2003,NA,NA,NA,NA,NA,NA,NA,4,NA,0.831000000238418,0.630999982357025,1.03100001811981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.9","no","unsuccessful"
2022101607,2049,10,2,2,3.703,"TB","I",4.07000017166138,4,"Zone",0.897000029683114,0.647000014781952,1.04700005054474,73.601,83.601,-4,8.65428157312943,2.16357039328236,1.11351452402835,16.1127653739316,5.37092179131054,3.17965489569905,0,31.578947368421,50,15.7894736842105,0,0,49.6862419777067,171.274731117511,183.296172759163,144.555926692335,82.2932858368999,88.3319749947163,10.4845071490394,13.2690617046604,22.1115353095307,25.3879367975119,17.4070436207419,4.48469775995716,20.5350039473684,-0.118027777777776,-1.00071428571421,4.648828698532,8.0374202443894,15.46942929966,"pass_forward",27.6,14.64,NA,"3.7","no","successful"
2022101607,2138,10,1,3,2.236,"PIT","C",2.38000011444092,4,"Zone",0.785000011324883,0.735000014305115,0.935000002384186,97.71525,107.71525,1,9.29833736001973,2.32458434000493,0.638636025758224,22.5725592486554,7.52418641621846,2.81861695874287,0,0,33.3333333333333,0,16.6666666666667,0,61.0531517845875,140.724403422752,170.777913714471,130.475885614138,97.2416303197414,115.904654491713,6.92961078878488,38.2724651381332,17.306394728889,29.3370874042808,48.1221045300713,32.5732537984281,18.3660354166667,0.674659090909085,-6.77214285714295,2.40430319646648,6.28014049809923,10.4808054999881,"pass_forward",21.34,14.05,NA,"2.3","no","unsuccessful"
2022101607,2167,5,2,3,2.936,"PIT","I",3.09999990463257,4,"Zone",1.22199998795986,0.921999990940094,1.62199997901917,103.21825,108.21825,1,7.06980712404788,1.76745178101197,0.708001923572749,14.9591892137288,4.98639640457628,3.28681638939391,7.14285714285714,50,21.4285714285714,35.7142857142857,42.8571428571428,0,100.825270016065,175.78366194801,160.548972838317,96.5463059664563,122.370962154636,64.3899118024581,43.1509211356689,17.4617507008581,21.3963046665696,86.1910562916046,76.139120660198,14.8229357482618,12.4275678571429,-0.151833333333341,7.22318181818197,0.970164697874914,7.08218096330284,91.362203954173,"pass_forward",13.51,10.48,"1.4","3","yes","successful"
2022101607,2189,5,3,3,2.469,"PIT","I",3.48000001907349,4,"Other",0.699000000953674,0.549000024795532,0.848999977111816,102.67825,107.67825,1,8.38979605316943,2.09744901329236,0.642309949946873,17.7301962376039,5.91006541253462,3.46515983972115,3.84615384615384,0,0,30.7692307692308,11.5384615384615,15.3846153846154,84.7195271448733,116.509754266993,131.173742033155,175.183407937384,87.1851166728075,125.522099705235,29.1378020126889,35.1474810026549,33.4041929625301,11.4375055662404,43.2420537762603,40.2865466748591,16.8571673076923,-0.408708333333347,-4.28608695652177,2.32251888909185,5.99029991431195,12.5141795899808,"pass_forward",20.17,13.03,NA,"2.5","no","successful"
2022101607,2245,NA,NA,NA,NA,NA,NA,NA,0,NA,0.825999975204468,0.825999975204468,0.825999975204468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101607,2266,10,2,3,2.235,"TB","C",0.0399999991059303,4,"Zone",0.781000003218651,0.656000018119812,0.856000006198883,85.3705,75.3705,-4,13.532597074408,3.38314926860201,2.91925510214912,19.708838256828,6.569612752276,3.38202004066742,13.0434782608696,0,52.1739130434783,21.7391304347826,8.69565217391304,0,85.7585798473417,119.68368288875,176.593384649207,148.837518516973,89.0742378332336,96.174149389505,48.769326574544,26.7339899060172,18.3938502939825,51.3157891570574,43.8646997555193,31.036397410997,17.065952173913,-0.744904761904766,-6.9779999999999,2.19307507527455,7.01814588516624,14.1132761685775,"pass_forward",20.18,13.09,NA,"2.2","no","unsuccessful"
2022101607,2290,NA,NA,NA,NA,NA,NA,NA,0,NA,0.855000019073486,0.855000019073486,0.855000019073486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101607,2311,NA,NA,NA,NA,NA,NA,NA,0,NA,1.10600000619888,1.05599999427795,1.15600001811981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101607,2332,7,2,3,2.903,"TB","C",3.30999994277954,4,"Zone",0.88400000333786,0.783999979496002,0.984000027179718,68.6335,61.6335,-4,13.8010415600294,3.45026039000736,2.94642278775546,18.1210901646961,6.04036338823203,2.84194150479581,0,17.3913043478261,30.4347826086956,17.3913043478261,0,0,53.3414077866714,162.879909552176,165.639942642707,164.871792061878,56.6080631901631,116.420194131513,20.10048016043,18.3859652649605,18.3815350440607,11.4931313266416,19.4130229908409,26.2569116203932,18.6793586956522,3.08859523809523,-4.02174999999994,3.15404981620499,4.51574165730016,15.9726145797455,"pass_forward",22.62,14.39,"2.3","2.9","yes","unsuccessful"
2022101607,2356,NA,NA,NA,NA,NA,NA,NA,0,NA,1.08299994468689,1.08299994468689,1.08299994468689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101607,2388,NA,NA,NA,NA,NA,NA,NA,0,NA,1.16366668542226,0.697000026702881,1.59700000286102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101607,2409,2,2,3,2.136,"TB","I",5.17000007629395,6,"Man",1.03099999427795,0.791000008583069,1.29100000858307,24.7568333333333,22.7568333333333,-4,12.1750048415801,3.04375121039502,2.60016548214557,24.4310910484469,4.88621820968937,2.70564894619202,16.6666666666667,22.2222222222222,22.2222222222222,27.7777777777778,11.1111111111111,0,99.1893348767319,136.949196384864,153.411350382937,142.796378609268,91.1769149604163,97.0144366035897,59.2135256637681,51.7092961477883,34.4330545077372,55.0480527921509,58.2500625728658,48.5590596636545,9.231925,9.43159375,3.88633333333325,5.17675134832903,3.06455773437076,11.0909193015,"pass_forward",18.21,2.9,"1.8","2.1","yes","successful"
2022101607,2431,NA,NA,NA,NA,NA,NA,NA,0,NA,1.35699999332428,1.35699999332428,1.35699999332428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101607,2480,15,1,3,2.202,"TB","C",2.65000009536743,4,"Man",0.894000008702277,0.768999993801117,1.1690000295639,28.53225,13.53225,-4,11.2578646983721,2.81446617459303,2.31014761949607,17.2711008537789,5.75703361792629,2.38021739153245,0,0,37.5,43.75,50,0,66.1722153722653,153.106224591588,174.286302760976,103.68278087186,146.654137132112,75.8073806708738,30.1705057909692,18.5368310967281,16.8619987989317,87.9058743725783,92.0138448207059,6.77999371153167,15.195225,1.71617857142856,-0.755384615384493,0.900890452274856,4.08114135434207,65.5994806401431,"pass_forward",16.59,14.13,"1.6","2.2","yes","unsuccessful"
2022101607,2574,NA,NA,NA,NA,NA,NA,NA,0,NA,0.973999977111816,0.973999977111816,0.973999977111816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022101607,2595,11,2,3,2.702,"TB","I",2.75999999046326,4,"Man",0.75,0.600000023841858,0.899999976158142,21.24625,10.24625,-4,13.9747137208513,3.49367843021283,2.89677500556235,18.5882004716632,6.19606682388774,3.71201520734235,0,22.7272727272727,22.7272727272727,22.7272727272727,4.54545454545454,0,61.4265111606223,150.693387094778,164.960752446717,165.084910796278,67.2486535205455,114.684419550688,8.53417802299387,34.4545137405146,20.4979101713366,19.0706964083246,28.6493154795072,27.5089743279104,17.26735,2.3795,-5.9973684210526,2.9567695568209,5.95519491262617,18.2113530195087,"pass_forward",21.3,13.35,"2.2","2.7","yes","successful"
2022101607,2617,11,3,3,3.804,"TB","I",2.97000002861023,4,"Man",0.779999986290931,0.555000007152557,1.05499994754791,21.2685,10.2685,-4,13.6100433897991,3.40251084744978,2.4958826521344,20.9443185470444,6.98143951568146,2.53858636564,10.3448275862069,0,3.44827586206896,6.89655172413793,17.2413793103448,27.5862068965517,81.8741545248766,118.810530810842,120.645079893985,154.788480083045,113.570460510105,132.925543659666,55.4777026835362,32.6284675379189,46.7182331455185,14.769660658047,43.4601233950358,56.9680076554221,17.2046448275862,0.644203703703704,-0.254615384615381,3.47886914287903,9.05885306594443,55.6225640531456,"pass_forward",22.82,13.18,"2.9","3.8","yes","successful"
2022101607,2739,20,1,3,3.27,"PIT","I",3.41000008583069,4,"Zone",0.966000005602837,0.765999972820282,1.16600000858307,24.495,44.495,1,7.99049787600487,1.99762446900122,0.661944638641711,14.1994091649958,4.73313638833193,2.74936645525972,0,94.4444444444444,5.55555555555555,16.6666666666667,5.55555555555555,0,51.3257970630805,202.970626077661,132.418103287337,164.863544080772,74.3786999193841,94.0299329657761,13.9282075902395,43.1141750332725,17.2709391176894,13.2142453924312,28.7952094173653,9.43794638327551,17.3439666666667,4.87912500000002,-1.86500000000014,2.88086322245097,1.7645955768957,8.76596360117494,"pass_forward",21.16,13.07,"1.8","3.3","yes","successful"
