"gameId","playId","yardsToGo","down","quarter","timeToThrow","possessionTeam","passResult","dropbackDistance","wasInitialPassRusher","pff_manZone","meanGetOffTimeAsPassRusher","minGetOffTimeAsPassRusher","maxGetOffTimeAsPassRusher","los","lineToGain","score_dif","t_oline_distances","m_oline_distances","sd_oline_distances","t_dline_distances","m_dline_distances","sd_dline_distances","LG_concavity","LT_concavity","QB_concavity","RT_concavity","RG_concavity","C_concavity","LG_m_angle","LT_m_angle","QB_m_angle","RT_m_angle","RG_m_angle","C_m_angle","LG_sd_angle","LT_sd_angle","QB_sd_angle","RT_sd_angle","RG_sd_angle","C_sd_angle","mArea","mRate","mAccel","sdArea","sdRate","sdAccel","event_fill","maxArea","minArea","penTime","eventTime","pocketPen","def_success"
2022091107,3253,10,1,4,2.681,"NYJ","C",2.70000004768372,4,"Zone",0.695999994874,0.546000003814697,0.745999991893768,41.88675,51.88675,-21,8.46266367976355,2.11566591994089,0.99675975451169,23.3559954803393,7.78533182677978,2.70781532331591,3.84615384615384,26.9230769230769,0,23.0769230769231,11.5384615384615,3.84615384615384,116.538369701501,152.156333199171,155.530326193742,95.604714572642,121.82476135979,74.5666118584034,46.4847204863598,31.4017951929441,17.2158110378448,58.1796951933754,44.8220619370803,28.4169845369479,14.6048711538462,-1.32745138888889,-4.00995169082134,2.49119123168709,5.71660132625843,14.6596088954014,"pass_forward",17.34,11.61,"2.4","2.7","yes","unsuccessful"
2022091107,3277,10,1,4,2.879,"NYJ","I",8.0600004196167,4,"Zone",0.770999997854232,0.745999991893768,0.846000015735626,59.00375,69.00375,-21,6.016888351446,1.5042220878615,0.433204115717733,16.2910763042233,5.43035876807443,3.91779513764598,31.8181818181818,50,36.3636363636363,31.8181818181818,0,36.3636363636363,160.865797749056,163.508894045917,99.027979693066,122.606282438929,53.7231206635058,125.071865297235,28.9346650625346,33.6287257078439,84.2030355480256,80.9791602006674,6.52474466628096,61.9573800619308,11.0633795454546,-0.528974999999997,4.95815789473691,1.74936369034838,6.44557533766795,72.2039636918029,"pass_forward",13.63,8.46,"2.2","2.9","yes","successful"
2022091107,3299,10,2,4,1.802,"NYJ","C",2.77999997138977,5,"Man",0.666333342591921,0.382999986410141,0.883000016212463,59.11,69.11,-21,7.13926144618063,1.78481536154516,0.396785531090555,23.1550252977611,5.78875632444028,3.11505208668013,86.6666666666667,0,80,0,0,0,193.885211905479,130.686376328264,191.530477138842,56.5336286374666,94.134889546685,53.6120992653601,9.62735241791385,8.26897739930929,11.6303261212822,4.51674260189643,6.70084269305239,2.2683623542539,13.4450133333333,-0.895538461538446,-2.46708333333316,0.312844139917864,1.15302351561628,7.42295685336912,"pass_forward",13.88,12.68,"1.5","1.8","yes","unsuccessful"
2022091107,3323,4,3,4,2.443,"NYJ","C",2.8199999332428,4,"Zone",0.946000009775163,0.846000015735626,1.14600002765656,64.99625,68.99625,-21,8.21986279277725,2.05496569819431,0.664852248604806,20.9732540232506,6.99108467441686,3.96875980309708,0,24,36,20,0,28,120.627410482654,161.452148849676,144.709370601965,98.5225022045108,74.1060847535063,120.341319783853,46.1722388062554,20.7020789768977,55.9783446973581,56.1203474527474,26.3753825499605,57.6008341173648,15.921802,0.959478260869568,-3.40681818181814,2.02026617096815,4.38405465988615,9.59821877639982,"pass_forward",18.59,12.75,NA,"2.4","no","unsuccessful"
2022091107,3352,10,1,4,3.103,"NYJ","I",2.29999995231628,4,"Zone",0.77700001001358,0.65200001001358,0.952000021934509,72.79575,82.79575,-21,7.28571711910572,1.82142927977643,0.500463222659196,16.9338969650314,5.64463232167714,2.93407801096661,43.75,0,21.875,0,12.5,0,176.646750610504,128.763402422383,168.263015294723,48.9581602278442,142.580669966405,54.1447249309776,11.7426991696782,40.0766152584493,10.8456873393166,12.9206176574522,30.1311686776147,23.1785251662579,11.33515625,-3.33268333333334,-0.81482758620677,3.89473076330949,4.6659199881609,11.5334665587614,"pass_forward",15.25,3.56,NA,"3.1","no","successful"
2022091107,3374,NA,NA,NA,NA,NA,NA,NA,5,NA,0.924000009894371,0.749000012874603,1.14900004863739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.3","no","unsuccessful"
2022091107,3419,1,4,4,2.937,"NYJ","C",8.88000011444092,6,"Man",1.14766667286555,0.781000018119812,1.48099994659424,82.858,83.858,-21,6.10167378525882,1.5254184463147,0.294213454170743,17.821778395008,3.56435567900161,1.33202100978057,27.2727272727273,54.5454545454546,0,63.6363636363636,0,0,92.318122409856,181.461517613281,149.268190437493,144.700867321667,75.5767194970953,69.8535692696745,62.780935747574,9.98445891133875,14.274327608924,66.393077919778,25.5807046435814,29.724661420005,4.92204545454545,5.18116666666664,5.54562499999996,1.66592376363004,1.862836009959,7.8992424761135,"pass_forward",7.83,3.03,"1.1","2.9","yes","unsuccessful"
2022091107,3475,20,1,4,1.806,"NYJ","C",1.97000002861023,4,"Zone",0.940333326657613,0.707000017166138,1.10699999332428,79.1325,99.1325,-21,7.5421831586487,1.88554578966218,0.710966099864021,12.2140131704944,4.07133772349815,1.87086135842718,52.6315789473684,15.7894736842105,57.8947368421052,0,5.26315789473684,31.578947368421,170.3655765054,121.578363534374,145.259053368474,76.5820930531818,79.3919369088116,124.671806767278,54.8109601155222,71.3489283469626,76.8220359582195,21.3454256190902,37.9901932101395,51.7205567457112,13.6929842105263,0.0413823529411658,-1.32000000000024,0.423672875988016,3.14122326157243,46.9576430768528,"pass_forward",14.61,13.22,NA,"1.8","no","unsuccessful"
2022091107,3503,11,2,4,1.969,"NYJ","C",2.04999995231628,4,"Zone",0.75,0.550000011920929,0.949999988079071,87.85375,98.85375,-21,8.38604833662546,2.09651208415637,0.640399267944153,18.664972659072,6.22165755302402,4.38743223939596,19.047619047619,19.047619047619,14.2857142857143,4.76190476190476,0,19.047619047619,152.559020125849,136.981458774582,96.6685696628731,97.634849017118,92.4419504235817,146.199908347268,21.897708998334,50.5997992042534,50.5007498216187,46.8127374661751,48.5132205178679,49.5654414499687,14.908280952381,0.203657894736857,-5.22638888888872,1.49584310770517,4.79171935638459,11.7570056468917,"pass_forward",16.95,12.81,NA,"2","no","unsuccessful"
2022091107,3527,6,3,4,4.071,"NYJ","C",2.88000011444092,4,"Zone",0.737000003457069,0.611999988555908,0.912000000476837,92.37875,98.37875,-21,8.35646346119291,2.08911586529823,0.525526845084567,14.8987460540409,4.96624868468029,3.20837267248581,7.14285714285714,40.4761904761905,0,0,7.14285714285714,11.9047619047619,149.418454977862,167.243638101228,59.602078148272,106.615121654801,82.7573572549036,153.371701313112,23.1015608946551,36.9544516148394,40.730236628339,31.6137404635962,37.6743334038163,37.2379558292511,14.7305226190476,2.65433750000001,-0.666794871794669,4.54085462825036,5.26116539857108,13.4994335401221,"pass_forward",23.83,10.91,NA,"4.1","no","unsuccessful"
2022091107,3551,3,4,4,2.202,"NYJ","C",3.42000007629395,5,"Zone",0.737000003457069,0.637000024318695,0.837000012397766,95.48,98.48,-21,7.14455636912937,1.78613909228234,0.411911840365245,29.3601727580987,7.34004318952466,3.8227401107372,40,50,15,0,25,45,151.72163240901,148.219577004749,84.5611939395138,76.478880033782,95.7411964021824,162.956661412444,42.6034299131348,64.0838320302929,48.5766826835355,28.9761937696055,74.306818400264,61.7122179761788,11.78527,-0.973111111111117,-1.27882352941192,0.604666669896905,1.68879005204003,8.93918262647214,"pass_forward",12.91,11.15,"2","2.2","yes","unsuccessful"
2022091107,3575,10,1,4,1.935,"NYJ","I",1.87000000476837,4,"Other",0.87100000679493,0.646000027656555,1.0460000038147,100.07925,110.07925,-21,7.55559423383761,1.8888985584594,0.722318308218318,17.2535944696548,5.75119815655161,4.06507185207126,45,20,0,0,0,40,169.892907242266,146.55241260429,64.8252273458696,102.769559467079,72.23459803274,163.751141193315,27.5852280231828,43.2499846148761,17.7634946027848,28.177392704742,38.830115198482,26.1095237264102,13.2146025,-0.376138888888899,-3.43941176470585,0.611334860964317,2.56849949218214,8.47455324824701,"pass_forward",14.21,12.01,NA,"1.9","no","successful"
2022091107,3601,10,2,4,2.203,"NYJ","C",3.21000003814697,4,"Other",0.794999986886978,0.769999980926514,0.870000004768372,100.2315,110.2315,-21,7.60744584131585,1.90186146032896,0.633196824333212,18.3835963727406,6.12786545758021,3.07888993802087,8.69565217391304,21.7391304347826,8.69565217391304,0,0,78.2608695652174,155.456925982973,164.684112451022,72.0027143054944,101.281697136968,53.9848520689549,172.808942178196,15.3411566513597,17.6874905891786,37.7244169749642,15.5228011960692,11.0768799971859,38.1720186785075,14.5313934782609,-1.10019047619046,-4.6487500000001,1.3105989514951,3.92612463657289,8.33244686293845,"pass_forward",16.08,11.38,NA,"2.2","no","unsuccessful"
2022091107,3625,6,3,4,4.771,"NYJ","I",3.63000011444092,4,"Other",0.981999993324279,0.782000005245209,1.28199994564056,103.97525,109.97525,-21,7.584859404017,1.89621485100425,0.443653871004183,11.9730775837739,3.99102586125795,1.1430173217738,0,34.7826086956522,0,0,8.69565217391304,86.9565217391304,150.076544699018,165.878719469786,60.3219508182691,98.7981555317109,60.2881448456564,184.34767518688,16.9400260270821,35.524567210923,14.5884996583987,19.1161874844888,39.5152583498788,8.03048055469295,13.6740586956522,0.795880952380981,-3.25949999999977,0.905714262920333,1.83076613679054,9.12891529556977,"pass_forward",14.89,12.17,"2.3","4.7","yes","successful"
2022091107,3647,6,4,4,3.337,"NYJ","I",4.01999998092651,4,"Other",0.788999989628792,0.538999974727631,0.939000010490417,103.559,109.559,-21,7.40948565135358,1.85237141283839,0.424269359021737,18.7856590555627,6.26188635185423,2.21438831900434,0,0,10.3448275862069,6.89655172413793,10.3448275862069,0,135.231558297866,114.087094416955,110.343405323495,129.692519334792,101.409994003991,126.001507399253,45.4899975681863,31.1169075350863,42.7403193058869,24.0268558395991,48.4318804723072,41.389940622935,12.9015913793103,-1.0585,-2.73423076923093,1.17437615278351,3.3802885914576,7.77828074734997,"pass_forward",14.46,9.67,"2.9","3.3","yes","successful"
2022091107,3718,14,1,4,2.269,"BAL","C",0.850000023841858,4,"Zone",1.24600000679493,0.995999991893768,1.49600005149841,106.96525,92.96525,21,9.96749357966083,2.49187339491521,2.19949197817382,13.026726577602,4.34224219253402,1.91241198586752,56.5217391304348,47.8260869565217,0,0,8.69565217391304,21.7391304347826,183.927744256413,167.85107618263,70.4232438074376,68.8452232358932,69.7937636298865,160.066991819576,20.8695931106809,40.2691568215807,33.0781982631458,13.3006057124219,43.156528644488,37.3757192928422,11.8845956521739,-0.786190476190481,1.30125000000014,0.843103526468646,1.45829765888338,5.55408452710416,"pass_forward",13.48,11,NA,"2.2","no","unsuccessful"
2022091107,3742,NA,NA,NA,NA,NA,NA,NA,0,NA,1.25500001509984,0.954999983310699,1.45500004291534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091107,3763,6,3,4,2.202,"BAL","IN",1.14999997615814,4,"Zone",0.749000012874603,0.674000024795532,0.874000012874603,99.4495,93.4495,21,12.108332869326,3.02708321733151,2.51127438778954,19.1211067040726,6.37370223469086,3.07556531945541,0,26.0869565217391,26.0869565217391,8.69565217391304,26.0869565217391,8.69565217391304,121.186966145123,136.237363648424,93.0295700184061,131.13472624894,96.9383796507975,145.01199230485,36.694157353946,56.3356506854451,58.2658736574536,25.8396715689885,60.3145761479805,53.8351746059768,13.5630369565217,-3.40564285714286,-4.25324999999968,2.7324843900917,4.47786192044499,12.3868347211033,"pass_forward",15.91,7.62,NA,"2.2","no","successful"
2022091107,3789,10,1,4,3.803,"NYJ","I",3.38000011444092,4,"Zone",0.758000001311302,0.657999992370605,0.857999980449677,66.9465,76.9465,-21,8.45547329185761,2.1138683229644,0.748882143076921,19.8590000465966,6.61966668219886,3.80701650367752,17.8571428571429,50,28.5714285714286,0,3.57142857142857,17.8571428571429,151.991744264256,160.17981239835,98.8879617590472,86.7282963663653,87.252619264984,136.536504896195,27.9727717895016,39.8988877513965,70.7469765728692,36.3221105859198,49.2277295221468,52.3814399835649,15.0534357142857,-1.23178846153846,-6.32819999999984,2.22836498206799,6.8735772421252,13.9089862199465,"pass_forward",18.45,10.13,"2.8","3.8","yes","successful"
2022091107,3811,10,2,4,1.835,"NYJ","C",2.5,5,"Zone",0.883000001311302,0.758000016212463,0.958000004291534,67.014,77.014,-21,7.9243402509807,1.98108506274517,0.39734134528791,22.1876673799987,5.54691684499968,3.89582675857688,12.5,87.5,0,0,37.5,37.5,162.516160898171,171.566569171763,51.2841148787391,86.4556603725446,127.402226442228,118.433753138664,20.1648536376155,47.3288365644391,10.9670371805094,33.0107236910386,83.1936898845241,86.1377369920891,11.284278125,-1.64185714285717,4.23769230769208,1.27701663666646,6.22911489091148,90.4973370145815,"pass_forward",12.82,9.38,"1.6","1.8","yes","unsuccessful"
2022091107,3835,10,1,4,2.002,"NYJ","C",2.34999990463257,4,"Zone",1.00999999046326,0.834999978542328,1.23500001430511,83.09375,93.09375,-21,7.42612105302708,1.85653026325677,0.372879323002276,20.1771486545705,6.72571621819017,3.27313374371362,31.25,62.5,18.75,6.25,0,37.5,161.055328960877,163.203908489636,84.4106326442631,91.3030994781702,80.0056455601253,142.324499680554,27.0105756595428,50.6483043129737,59.613021286707,40.9761754342041,34.1369653443286,51.6693078766202,14.92531875,2.843,-9.83076923076939,1.82902425798338,4.3959736516674,43.5935314317668,"pass_forward",17.85,12.64,"1.6","2","yes","unsuccessful"
2022091107,3864,5,2,4,2.317,"NYJ","I",3.01999998092651,4,"Zone",0.715999990701676,0.61599999666214,0.815999984741211,88.00525,93.00525,-21,7.60103315554176,1.90025828888544,0.534524932809791,15.5599859638909,5.18666198796362,2.92512414749092,48,52,8,0,16,36,158.830408470683,137.126879968625,83.0957618253644,74.935522953437,107.865188966445,156.46127870042,34.5551891023274,76.1500948121179,45.5405272982327,29.8366383661516,62.1806739073928,39.9048256029817,13.01146,-1.68741304347824,-2.53613636363639,1.23925396677463,2.60337818844952,8.96586701140435,"pass_forward",14,9.71,NA,"2.4","no","successful"
2022091107,3933,10,1,4,3.06,"NYJ","C",4.44999980926514,4,"Other",0.76800000667572,0.717999994754791,0.818000018596649,93.18525,103.18525,-21,7.04847881120899,1.76211970280225,0.533685083727862,21.987712877982,7.32923762599401,2.97716599845844,30.7692307692308,46.1538461538461,23.0769230769231,0,0,7.69230769230769,150.230493060971,162.447922695424,101.318463304023,102.501014916317,68.1941292226885,137.127425233888,33.4392110969072,42.5985570607237,65.2845136072599,29.5869838049776,21.0543678043936,59.3518608412863,11.7405576923077,-1.504125,-3.25934782608696,2.03119579049841,2.16800235766157,9.11901027628296,"pass_forward",12.87,10.68,"2.4","3.1","yes","unsuccessful"
2022091107,3979,5,3,4,3.236,"NYJ","I",3.11999988555908,5,"Man",0.915999978780746,0.690999984741211,1.09099996089935,98.183,103.183,-21,7.48394689669004,1.87098672417251,0.310877128636478,14.9909457658202,3.74773644145505,1.53827697271803,82.3529411764706,5.88235294117647,41.1764705882353,23.5294117647059,29.4117647058823,0,195.750215987792,97.608155951153,131.301927954867,103.950908226942,101.14883405248,89.5532142041721,17.9200380167948,53.2786321299671,59.3238536959819,68.9821076135288,78.4728466797267,40.0202901950609,11.3070470588235,-1.49180000000002,-0.146785714285106,0.975002459687691,2.99935207169816,42.1470458681537,"pass_forward",12.23,9.85,"1.7","3.2","yes","successful"
2022091107,4047,15,4,4,3.301,"NYJ","C",4.15999984741211,4,"Zone",0.763999983668328,0.58899998664856,0.888999998569489,87.73725,102.73725,-21,8.94830044535822,2.23707511133955,0.996517225003763,18.4488379414676,6.14961264715588,3.82246313578867,70.5882352941176,2.94117647058823,0,2.94117647058823,5.88235294117647,8.8235294117647,195.242252889472,111.89939325167,102.170334312429,99.3320467098568,103.653764039237,106.654191209439,31.636043570014,41.4396831133805,38.0767249001332,42.006222219979,41.9583333333165,44.5677689753541,16.1173897058824,0.0659218750000032,-2.98580645161306,1.92673209302693,4.21909502624367,10.7575960059847,"pass_forward",19.29,13.51,NA,"3.3","no","unsuccessful"
2022091107,4071,3,1,4,1.952,"NYJ","I",1.79999995231628,3,"Other",1.31300002336502,1.11300003528595,1.51300001144409,107.132666666667,110.132666666667,-21,8.62100783409914,2.15525195852478,0.445388352938331,12.1806151405967,6.09030757029837,3.08784289362397,25,25,15,25,35,20,171.290244946666,125.907826927601,87.343981824418,106.544336918292,113.776178804269,116.978172610579,18.7795262750496,53.7536698648299,46.9941476632978,68.235607811251,77.1026935912939,70.3536527598621,14.253375,2.84622222222223,1.52117647058797,1.70475809964038,5.50183711890905,83.535731474047,"pass_forward",17.55,12.43,"2","2","yes","successful"
2022091107,4115,3,3,4,2.102,"NYJ","C",2.42000007629395,3,"Other",1.17566665013631,0.809000015258789,1.50899994373322,106.966333333333,109.966333333333,-21,7.45691574444022,1.86422893611006,0.36010971978065,12.2265287875398,6.11326439376992,3.17679136074557,27.2727272727273,27.2727272727273,13.6363636363636,18.1818181818182,31.8181818181818,36.3636363636363,91.1137052020764,129.368633996685,97.7648035817066,137.586358508294,120.490160148616,143.676338562622,75.7791321430274,58.454263175781,56.803917941862,43.5566961354478,73.5677506977042,53.5442192380265,13.6837545454545,1.754975,-0.962105263157617,1.30356733454495,1.33791942243204,8.0852098020917,"pass_forward",15.75,12.07,NA,"2.1","no","unsuccessful"
2022091107,4171,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091107,4200,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091108,62,NA,NA,NA,NA,NA,NA,NA,0,NA,1.52700001001358,1.42700004577637,1.62699997425079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091108,83,NA,NA,NA,NA,NA,NA,NA,0,NA,0.91100001335144,0.91100001335144,0.91100001335144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"run",-Inf,Inf,NA,"1.6","no","unsuccessful"
2022091108,104,NA,NA,NA,NA,NA,NA,NA,5,NA,0.965000033378602,0.665000021457672,1.06500005722046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"run",-Inf,Inf,NA,"4.2","no","unsuccessful"
2022091108,150,NA,NA,NA,NA,NA,NA,NA,0,NA,1.04299998283386,1.04299998283386,1.04299998283386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091108,171,10,2,1,3.07,"TEN","C",5.3899998664856,6,"Zone",1.0210000038147,0.901000022888184,1.20099997520447,55.3411666666667,45.3411666666667,0,9.80907581487479,2.4522689537187,1.59393600513934,28.9593306992811,5.79186613985622,3.37661931100914,15.625,43.75,28.125,28.125,9.375,34.375,128.264770873455,151.293268818232,103.219583694837,118.529055953896,89.2041157394838,129.489204920095,67.8575323252406,71.1342911797076,85.6134274817375,71.5991045338196,56.7471644957112,71.5680703754446,11.0757609375,6.05754999999999,-0.314137931034596,5.88045651567113,7.1383143878046,107.582915996959,"pass_forward",21.12,2.85,NA,"3.1","no","unsuccessful"
2022091108,195,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091108,216,5,2,1,3.871,"TEN","C",1.05999994277954,5,"Man",1.43833335240682,1.10500001907349,1.60500001907349,37.502,32.502,0,11.7755162959977,2.94387907399943,2.39970189971867,19.8545248665211,4.96363121663026,2.80272654671339,35,0,0,0,55,40,143.116847644831,70.5842378792147,58.9172228120236,104.414703185541,171.101692800097,171.865295678293,55.2897908454702,35.1955886988391,24.3923120682844,52.9296112133448,42.025448480929,21.59684239539,14.999705,3.59419444444446,5.14117647058812,2.07071971399344,3.03988411224007,7.52872842214566,"pass_forward",19.74,13.24,"2","3.9","yes","unsuccessful"
2022091108,240,7,1,1,2.436,"TEN","C",3.03999996185303,4,"Man",0.805000007152557,0.654999971389771,0.855000019073486,17.89675,10.89675,0,13.7620203740911,3.44050509352278,2.69473483881603,14.2490190466267,4.74967301554222,3.07679551874004,40,8,4,8,24,4,167.30684102493,121.257362065878,117.595294067298,79.2370029842941,118.889051828753,115.714448028847,35.0281815863299,50.1853175648122,43.2980438622017,43.993534706001,60.482537100093,42.631190151223,14.280826,-1.33719565217392,-5.38750000000007,2.1810158513351,6.72695823422297,16.5684525062653,"pass_forward",17.47,9.53,NA,"2.4","no","unsuccessful"
2022091108,296,NA,NA,NA,NA,NA,NA,NA,5,NA,1.06433333953221,0.731000006198883,1.43099999427795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.9","no","unsuccessful"
2022091108,318,10,2,1,1.869,"NYG","C",1.92999994754791,4,"Zone",0.894666671752929,0.527999997138977,1.22800004482269,35.24875,45.24875,-7,7.74756078214771,1.93689019553693,0.874141637693313,15.1915470292343,5.06384900974477,2.67239948081616,25,0,0,5,70,0,155.683940920884,61.2345849079229,100.058681712832,63.1298596415613,183.124972673388,156.767960143412,35.6160277319916,13.9082798045227,18.7025638182212,40.4253422873411,10.7773310658327,7.59060258427695,15.2540325,0.32219444444445,-5.75941176470614,1.64106381978237,5.40968853930803,14.9853637846191,"pass_forward",17.51,13.13,NA,"1.9","no","unsuccessful"
2022091108,347,4,3,1,4.338,"NYG","C",3.97000002861023,4,"Zone",0.832000002264977,0.582000017166138,1.08200001716614,40.82675,44.82675,-7,7.79331668348865,1.94832917087216,0.607171370686814,19.9212305959161,6.64041019863869,4.93562827277984,20,0,0,0,20,6.66666666666667,166.685287048774,58.195267985164,104.075175882781,58.7581670387638,172.035119573181,160.250982471336,16.2873027575823,3.76401427414893,15.2718050875233,3.84182458925053,8.32798883939683,14.2801425812554,14.8692933333333,4.76773076923075,2.79291666666689,2.20297221286758,2.17949755883658,8.8561163913922,"pass_forward",18.74,12.49,"1.5","4.3","yes","unsuccessful"
2022091108,371,NA,NA,NA,NA,NA,NA,NA,0,NA,0.958000034093856,0.808000028133392,1.10800004005432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091108,392,NA,NA,NA,NA,NA,NA,NA,5,NA,1.15900000929833,1.03400003910065,1.33399999141693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"qb_sack",-Inf,Inf,NA,"5.9","no","unsuccessful"
2022091108,445,19,3,1,3.103,"NYG","C",3.4300000667572,4,"Zone",0.702999994158745,0.503000020980835,0.902999997138977,36.64875,55.64875,-7,10.0602575492259,2.51506438730648,0.776325950687375,20.7144768382838,6.90482561276127,2.86602897728509,27.2727272727273,0,6.06060606060606,0,36.3636363636363,15.1515151515151,169.368468875823,70.2644003983902,125.908265236987,69.5765876199447,161.542165144325,123.34011272453,20.8785161387531,30.8518456156069,30.8812962178532,12.5849405220742,40.8334753612608,47.6981178355207,18.5047954545455,1.28858064516129,-2.05049999999994,4.12375077243786,7.10364482395807,16.3053197025825,"pass_forward",24.55,12.73,NA,"3.2","no","unsuccessful"
2022091108,494,NA,NA,NA,NA,NA,NA,NA,0,NA,1.67499995231628,1.67499995231628,1.67499995231628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091108,515,NA,NA,NA,NA,NA,NA,NA,0,NA,1.43800002336502,1.23800003528595,1.63800001144409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091108,588,NA,NA,NA,NA,NA,NA,NA,4,NA,0.962000012397766,0.962000012397766,0.962000012397766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"run",-Inf,Inf,NA,"1.7","no","unsuccessful"
2022091108,588,NA,NA,NA,NA,NA,NA,NA,4,NA,0.962000012397766,0.962000012397766,0.962000012397766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"qb_sack",-Inf,Inf,NA,"1.7","no","unsuccessful"
2022091108,614,15,2,1,NA,"NYG","S",3.20000004768372,4,"Man",0.778000012040138,0.753000020980835,0.852999985218048,44.77825,59.77825,-7,8.25445530022523,2.06361382505631,0.719615835473543,17.3087957104386,5.76959857014621,2.92889904946852,11.7647058823529,23.5294117647059,0,0,41.1764705882353,58.8235294117647,141.486791359479,95.6743532649902,86.9088603817354,80.3726207539889,138.822242977725,176.735131262082,46.5482695507878,60.9739378077411,29.2453027068909,40.5436713107913,52.5288698430305,22.5660342075712,15.5150235294118,3.15443333333333,-0.146428571428207,1.63623385602403,1.25033876647584,7.70249146219955,"qb_sack",18.29,13.43,"1.7","3.4","yes","successful"
